item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
289,True,coord,Breanna,Gage,The architect is vegan and would go to the park for a walk in the evenings.,vp2,1,"I'm not a vegetarian"". If only Breanna's statement was true, how many of the five"
289,False,coord,Breanna,Gage,The architect would go to the park for a walk in the evenings and is vegan.,vp2,2,"I'm not vegetarian. The architect's friend is a vegetarian."" If only one of them can be"
289,True,coord,Breanna,Gage,The architect is vegan and would go to the park for a walk in the evenings.,vp2,2,"I'm not vegetarian. The architect's friend is a vegetarian."" If only one of them can be"
289,False,coord,Breanna,Gage,The architect would go to the park for a walk in the evenings and is vegan.,vp2,3,"Not at all"". Choose the appropriate word to fill in the blank:
A. Which
B."
289,True,coord,Breanna,Gage,The architect is vegan and would go to the park for a walk in the evenings.,vp2,3,"Not at all"". Choose the appropriate word to fill in the blank:
A. Which
B."
289,False,coord,Breanna,Gage,The architect would go to the park for a walk in the evenings and is vegan.,vp2,4,"That's right. I didn't eat meat last night."" If the three friends ate a total of"
289,True,coord,Breanna,Gage,The architect is vegan and would go to the park for a walk in the evenings.,vp2,4,"That's right. I didn't eat meat last night."" If the three friends ate a total of"
289,False,coord,Breanna,Gage,The architect would go to the park for a walk in the evenings and is vegan.,vp2,5,"I'm not vegetarian but I don't eat eggs."" What can we conclude about the architects?

To"
289,True,coord,Breanna,Gage,The architect is vegan and would go to the park for a walk in the evenings.,vp2,5,"I'm not vegetarian but I don't eat eggs."" What can we conclude about the architects?

To"
289,False,coord,Breanna,Gage,The architect would go to the park for a walk in the evenings and is vegan.,vp2,6,"That's true. The chef does not eat meat"". If the four friends are seated at a circular"
289,True,coord,Breanna,Gage,The architect is vegan and would go to the park for a walk in the evenings.,vp2,6,"That's true. The chef does not eat meat"". If the four friends are seated at a circular"
289,False,coord,Breanna,Gage,The architect would go to the park for a walk in the evenings and is vegan.,vp2,7,"I'm not a vegetarian."" If the statement made by Breanna can be logically deduced from his"
289,True,coord,Breanna,Gage,The architect is vegan and would go to the park for a walk in the evenings.,vp2,7,"I'm not a vegetarian."" If the statement made by Breanna can be logically deduced from his"
289,False,coord,Breanna,Gage,The architect would go to the park for a walk in the evenings and is vegan.,vp2,8,"Me too."" After they both told the same two lies, what fraction of the statements made by Bre"
289,True,coord,Breanna,Gage,The architect is vegan and would go to the park for a walk in the evenings.,vp2,8,"Me too."" After they both told the same two lies, what fraction of the statements made by Bre"
289,False,coord,Breanna,Gage,The architect would go to the park for a walk in the evenings and is vegan.,vp2,9,"That's right. I would never eat a plant-based food."", who are correct?
Answer:
G"
289,True,coord,Breanna,Gage,The architect is vegan and would go to the park for a walk in the evenings.,vp2,9,"That's right. I would never eat a plant-based food."", who are correct?
Answer:
G"
289,False,coord,Breanna,Gage,The architect would go to the park for a walk in the evenings and is vegan.,vp2,10,"I'm more of a vegetarian than you."" If only one person is telling the truth among them all"
289,True,coord,Breanna,Gage,The architect is vegan and would go to the park for a walk in the evenings.,vp2,10,"I'm more of a vegetarian than you."" If only one person is telling the truth among them all"
290,False,coord,Matthew,Natalie,The administrator would go to the movies every week and is never late.,vp2,1,"I am always the first to be off."" The probability that both of them are telling the truth is"
290,True,coord,Matthew,Natalie,The administrator is never late and would go to the movies every week.,vp2,1,"I am always the first to be off."" The probability that both of them are telling the truth is"
290,False,coord,Matthew,Natalie,The administrator would go to the movies every week and is never late.,vp2,2,"I am not always the first one to arrive"". What can we conclude from this conversation?
A."
290,True,coord,Matthew,Natalie,The administrator is never late and would go to the movies every week.,vp2,2,"I am not always the first one to arrive"". What can we conclude from this conversation?
A."
290,False,coord,Matthew,Natalie,The administrator would go to the movies every week and is never late.,vp2,3,"If the administrator is always on time, then I am also."" If only one of them can be"
290,True,coord,Matthew,Natalie,The administrator is never late and would go to the movies every week.,vp2,3,"If the administrator is always on time, then I am also."" If only one of them can be"
290,False,coord,Matthew,Natalie,The administrator would go to the movies every week and is never late.,vp2,4,"I am always the first to be on time"". If they both make a mistake in their statements"
290,True,coord,Matthew,Natalie,The administrator is never late and would go to the movies every week.,vp2,4,"I am always the first to be on time"". If they both make a mistake in their statements"
290,False,coord,Matthew,Natalie,The administrator would go to the movies every week and is never late.,vp2,5,"She arrives at least 20 minutes later than Matthew"". If both made the same mistake in their"
290,True,coord,Matthew,Natalie,The administrator is never late and would go to the movies every week.,vp2,5,"She arrives at least 20 minutes later than Matthew"". If both made the same mistake in their"
290,False,coord,Matthew,Natalie,The administrator would go to the movies every week and is never late.,vp2,6,"She arrives on time 70% of the days she works"". If it's a holiday or"
290,True,coord,Matthew,Natalie,The administrator is never late and would go to the movies every week.,vp2,6,"She arrives on time 70% of the days she works"". If it's a holiday or"
290,False,coord,Matthew,Natalie,The administrator would go to the movies every week and is never late.,vp2,7,"I am always the first to arrive at my desk"". If this situation continues for 24 hours"
290,True,coord,Matthew,Natalie,The administrator is never late and would go to the movies every week.,vp2,7,"I am always the first to arrive at my desk"". If this situation continues for 24 hours"
290,False,coord,Matthew,Natalie,The administrator would go to the movies every week and is never late.,vp2,8,"She arrives on time 40% of the days she works"". If it's a holiday or"
290,True,coord,Matthew,Natalie,The administrator is never late and would go to the movies every week.,vp2,8,"She arrives on time 40% of the days she works"". If it's a holiday or"
290,False,coord,Matthew,Natalie,The administrator would go to the movies every week and is never late.,vp2,9,"If the administrator is always on time,"" then who was wrong? To determine whose statement is correct based"
290,True,coord,Matthew,Natalie,The administrator is never late and would go to the movies every week.,vp2,9,"If the administrator is always on time,"" then who was wrong? To determine whose statement is correct based"
290,False,coord,Matthew,Natalie,The administrator would go to the movies every week and is never late.,vp2,10,"She arrives on time 30% of the days she works"". Given that each day they work"
290,True,coord,Matthew,Natalie,The administrator is never late and would go to the movies every week.,vp2,10,"She arrives on time 30% of the days she works"". Given that each day they work"
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp2,1,"No, the professor is not from Ecuador.""  Given the question ""What does Ashley need to do"
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp2,1,"No, the professor is not from Ecuador.""  Given the question ""What does Ashley need to do"
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp2,2,"That's right. I grew up there.""  Given the question ""What does Ashley need to do"
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp2,2,"That's right. I grew up there.""  Given the question ""What does Ashley need to do"
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp2,3,"I think the professor is a woman"". How many of them are wrong?
To determine how many people"
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp2,3,"I think the professor is a woman"". How many of them are wrong?
To determine how many people"
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp2,4,"I think the professor is from Canada."" What can we infer about their relationship?
A. They are"
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp2,4,"I think the professor is from Canada."" What can we infer about their relationship?
A. They are"
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp2,5,"He is from the USA."" What does this imply about their nationality?
A. They are of different"
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp2,5,"He is from the USA."" What does this imply about their nationality?
A. They are of different"
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp2,6,"You're wrong. The professor was born in Argentina."" What does this imply about the countries of origin"
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp2,6,"You're wrong. The professor was born in Argentina."" What does this imply about the countries of origin"
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp2,7,"I knew the teacher when I went to school here.""  Given that the answer to a question is"
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp2,7,"I knew the teacher when I went to school here.""  Given that the answer to a question is"
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp2,8,"He is from the USA."" What does this imply about their origins?
A. They are of different"
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp2,8,"He is from the USA."" What does this imply about their origins?
A. They are of different"
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp2,9,"You are wrong."" Which of the following is true?
A. Ashley's statement could be correct."
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp2,9,"You are wrong."" Which of the following is true?
A. Ashley's statement could be correct."
291,False,coord,Ashley,Holly,The professor would go out for a picnic on Sundays and was born in Ecuador.,vp2,10,"You are wrong."" Which of the following is true?
A. Ashley said it happened to her."
291,True,coord,Ashley,Holly,The professor was born in Ecuador and would go out for a picnic on Sundays.,vp2,10,"You are wrong."" Which of the following is true?
A. Ashley said it happened to her."
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp2,1,"I am not the same person as you"". If Kevin is 10 years old now, how"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp2,1,"I am not the same person as you"". If Kevin is 10 years old now, how"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp2,2,"I don't know the answer to that question.""  Given this information, who is wrong?
A"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp2,2,"I don't know the answer to that question.""  Given this information, who is wrong?
A"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp2,3,"I don't know the answer to that."", suppose it is possible for both of them to be correct"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp2,3,"I don't know the answer to that."", suppose it is possible for both of them to be correct"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp2,4,"Nope it is not in Ecuador"". How many of the statements made by Kevin and Johnathan are"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp2,4,"Nope it is not in Ecuador"". How many of the statements made by Kevin and Johnathan are"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp2,5,"I am 20 years older than the diver."" If Kevin is a year younger than their father"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp2,5,"I am 20 years older than the diver."" If Kevin is a year younger than their father"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp2,6,"You are wrong!"". How many people were there at the party?
Let's solve this problem step by"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp2,6,"You are wrong!"". How many people were there at the party?
Let's solve this problem step by"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp2,7,"You are wrong. The diver is not from the USA"". Who said this?
To solve this problem"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp2,7,"You are wrong. The diver is not from the USA"". Who said this?
To solve this problem"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp2,8,"The diver is not a boy"". If it's known that Kevin did indeed say the correct statement ("
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp2,8,"The diver is not a boy"". If it's known that Kevin did indeed say the correct statement ("
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp2,9,"I know the answer. The diver is not an American"". What would be Kevin's answer?
Answer"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp2,9,"I know the answer. The diver is not an American"". What would be Kevin's answer?
Answer"
292,False,coord,Kevin,Johnathan,The diver would wake up early on Christmas Eve and was born in Ecuador.,vp2,10,"I'm from a country with no mountains"". What is the probability that both Kevin's statement are true"
292,True,coord,Kevin,Johnathan,The diver was born in Ecuador and would wake up early on Christmas Eve.,vp2,10,"I'm from a country with no mountains"". What is the probability that both Kevin's statement are true"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp2,1,"I didn't know that"". If only one of them is telling the truth, who did Kelsey"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp2,1,"I didn't know that"". If only one of them is telling the truth, who did Kelsey"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp2,2,"I didn't expect that"". Who is right?

To determine who is correct, we need to analyze"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp2,2,"I didn't expect that"". Who is right?

To determine who is correct, we need to analyze"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp2,3,"I didn't know that"". How many times were they both talking?
To determine how many times K"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp2,3,"I didn't know that"". How many times were they both talking?
To determine how many times K"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp2,4,"I agree with Kelsey"". How many people are there in total?
To determine the number of people"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp2,4,"I agree with Kelsey"". How many people are there in total?
To determine the number of people"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp2,5,"I'm not sure if I heard that right"". If Kelsey's statement is true, what can"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp2,5,"I'm not sure if I heard that right"". If Kelsey's statement is true, what can"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp2,6,"It's true that he is"". How many of them were right?

To solve this problem, we"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp2,6,"It's true that he is"". How many of them were right?

To solve this problem, we"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp2,7,"I didn't even know it had happened yet."" If Kelsey's statement is true, then what"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp2,7,"I didn't even know it had happened yet."" If Kelsey's statement is true, then what"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp2,8,"That's true"". What can you infer from this statement?
A. Kelsey has been working on"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp2,8,"That's true"". What can you infer from this statement?
A. Kelsey has been working on"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp2,9,"I didn't expect that"". If they both are telling the truth for each other, who is the"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp2,9,"I didn't expect that"". If they both are telling the truth for each other, who is the"
293,False,coord,Kelsey,Alicia,The director would wear a yellow hat on sunny days and was surprised about the exciting news.,vp2,10,"I didn't even expect it!""  What did Kelsey say?

Alicia
You are"
293,True,coord,Kelsey,Alicia,The director was surprised about the exciting news and would wear a yellow hat on sunny days.,vp2,10,"I didn't even expect it!""  What did Kelsey say?

Alicia
You are"
294,False,coord,Nathaniel,Emma,The receptionist would bake banana bread at night and was happy about the cross-country road trip.,vp2,1,"I'm not sure"". If Nathaniel's statement is true, what can we conclude?
A."
294,True,coord,Nathaniel,Emma,The receptionist was happy about the cross-country road trip and would bake banana bread at night.,vp2,1,"I'm not sure"". If Nathaniel's statement is true, what can we conclude?
A."
294,False,coord,Nathaniel,Emma,The receptionist would bake banana bread at night and was happy about the cross-country road trip.,vp2,2,I don't think so. The receptionist told me they didn't like the idea of crossing the
294,True,coord,Nathaniel,Emma,The receptionist was happy about the cross-country road trip and would bake banana bread at night.,vp2,2,I don't think so. The receptionist told me they didn't like the idea of crossing the
294,False,coord,Nathaniel,Emma,The receptionist would bake banana bread at night and was happy about the cross-country road trip.,vp2,3,"She didn't like it"". If there are 20 people in Nathaniel's party who all"
294,True,coord,Nathaniel,Emma,The receptionist was happy about the cross-country road trip and would bake banana bread at night.,vp2,3,"She didn't like it"". If there are 20 people in Nathaniel's party who all"
294,False,coord,Nathaniel,Emma,The receptionist would bake banana bread at night and was happy about the cross-country road trip.,vp2,4,"We were all proud of him for his efforts."" What can we infer from this conversation?
A."
294,True,coord,Nathaniel,Emma,The receptionist was happy about the cross-country road trip and would bake banana bread at night.,vp2,4,"We were all proud of him for his efforts."" What can we infer from this conversation?
A."
294,False,coord,Nathaniel,Emma,The receptionist would bake banana bread at night and was happy about the cross-country road trip.,vp2,5,"I'm glad she wasn't angry"". If it is known that Nathaniel's statement has a probability"
294,True,coord,Nathaniel,Emma,The receptionist was happy about the cross-country road trip and would bake banana bread at night.,vp2,5,"I'm glad she wasn't angry"". If it is known that Nathaniel's statement has a probability"
294,False,coord,Nathaniel,Emma,The receptionist would bake banana bread at night and was happy about the cross-country road trip.,vp2,6,"She doesn't like it"". If both statements are true except for one statement, what is the probability"
294,True,coord,Nathaniel,Emma,The receptionist was happy about the cross-country road trip and would bake banana bread at night.,vp2,6,"She doesn't like it"". If both statements are true except for one statement, what is the probability"
294,False,coord,Nathaniel,Emma,The receptionist would bake banana bread at night and was happy about the cross-country road trip.,vp2,7,"I don't think so. The receptionist told me they didn't like"" .  Which person"
294,True,coord,Nathaniel,Emma,The receptionist was happy about the cross-country road trip and would bake banana bread at night.,vp2,7,"I don't think so. The receptionist told me they didn't like"" .  Which person"
294,False,coord,Nathaniel,Emma,The receptionist would bake banana bread at night and was happy about the cross-country road trip.,vp2,8,"I don't think so. I heard that it's a bit boring."" What can we conclude from"
294,True,coord,Nathaniel,Emma,The receptionist was happy about the cross-country road trip and would bake banana bread at night.,vp2,8,"I don't think so. I heard that it's a bit boring."" What can we conclude from"
294,False,coord,Nathaniel,Emma,The receptionist would bake banana bread at night and was happy about the cross-country road trip.,vp2,9,"I think she's not"". If Nathaniel is right, what can we say for certain?

To"
294,True,coord,Nathaniel,Emma,The receptionist was happy about the cross-country road trip and would bake banana bread at night.,vp2,9,"I think she's not"". If Nathaniel is right, what can we say for certain?

To"
294,False,coord,Nathaniel,Emma,The receptionist would bake banana bread at night and was happy about the cross-country road trip.,vp2,10,"I don't think so. The receptionist will have more questions"".  Who is correct?
Answer"
294,True,coord,Nathaniel,Emma,The receptionist was happy about the cross-country road trip and would bake banana bread at night.,vp2,10,"I don't think so. The receptionist will have more questions"".  Who is correct?
Answer"
295,False,coord,Peter,Kennedy,The cheerleader would go to the park for a walk in the evenings and was born in Ecuador.,vp2,1,"I am not from the United States of America."" If Peter's statement is true, what can be"
295,True,coord,Peter,Kennedy,The cheerleader was born in Ecuador and would go to the park for a walk in the evenings.,vp2,1,"I am not from the United States of America."" If Peter's statement is true, what can be"
295,False,coord,Peter,Kennedy,The cheerleader would go to the park for a walk in the evenings and was born in Ecuador.,vp2,2,"That's wrong. She is not from there."" How many of the following statements are incorrect?"
295,True,coord,Peter,Kennedy,The cheerleader was born in Ecuador and would go to the park for a walk in the evenings.,vp2,2,"That's wrong. She is not from there."" How many of the following statements are incorrect?"
295,False,coord,Peter,Kennedy,The cheerleader would go to the park for a walk in the evenings and was born in Ecuador.,vp2,3,"No way. That's impossible.""  Given the context: How would you describe Kennedy?
Pick your"
295,True,coord,Peter,Kennedy,The cheerleader was born in Ecuador and would go to the park for a walk in the evenings.,vp2,3,"No way. That's impossible.""  Given the context: How would you describe Kennedy?
Pick your"
295,False,coord,Peter,Kennedy,The cheerleader would go to the park for a walk in the evenings and was born in Ecuador.,vp2,4,"That's wrong. She is not from there."" Is Kennedy correct?
To determine if Kennedy is correct"
295,True,coord,Peter,Kennedy,The cheerleader was born in Ecuador and would go to the park for a walk in the evenings.,vp2,4,"That's wrong. She is not from there."" Is Kennedy correct?
To determine if Kennedy is correct"
295,False,coord,Peter,Kennedy,The cheerleader would go to the park for a walk in the evenings and was born in Ecuador.,vp2,5,"I did not say she is from the United States."" If Kennedy's statement was true, which of"
295,True,coord,Peter,Kennedy,The cheerleader was born in Ecuador and would go to the park for a walk in the evenings.,vp2,5,"I did not say she is from the United States."" If Kennedy's statement was true, which of"
295,False,coord,Peter,Kennedy,The cheerleader would go to the park for a walk in the evenings and was born in Ecuador.,vp2,6,I don't know. I heard that the first woman to win a gold medal at an Olympic Games
295,True,coord,Peter,Kennedy,The cheerleader was born in Ecuador and would go to the park for a walk in the evenings.,vp2,6,I don't know. I heard that the first woman to win a gold medal at an Olympic Games
295,False,coord,Peter,Kennedy,The cheerleader would go to the park for a walk in the evenings and was born in Ecuador.,vp2,7,"I know"". If the statement by Kennedy is true, which of the following statements must also be correct"
295,True,coord,Peter,Kennedy,The cheerleader was born in Ecuador and would go to the park for a walk in the evenings.,vp2,7,"I know"". If the statement by Kennedy is true, which of the following statements must also be correct"
295,False,coord,Peter,Kennedy,The cheerleader would go to the park for a walk in the evenings and was born in Ecuador.,vp2,8,"I'm not from the United States."" What can we say about Peter's nationality?
A. He"
295,True,coord,Peter,Kennedy,The cheerleader was born in Ecuador and would go to the park for a walk in the evenings.,vp2,8,"I'm not from the United States."" What can we say about Peter's nationality?
A. He"
295,False,coord,Peter,Kennedy,The cheerleader would go to the park for a walk in the evenings and was born in Ecuador.,vp2,9,"I know for sure. I am from the United States of America."" If they are both telling the"
295,True,coord,Peter,Kennedy,The cheerleader was born in Ecuador and would go to the park for a walk in the evenings.,vp2,9,"I know for sure. I am from the United States of America."" If they are both telling the"
295,False,coord,Peter,Kennedy,The cheerleader would go to the park for a walk in the evenings and was born in Ecuador.,vp2,10,"I'm not from the United States"". What can we say about Peter's nationality?
A. He"
295,True,coord,Peter,Kennedy,The cheerleader was born in Ecuador and would go to the park for a walk in the evenings.,vp2,10,"I'm not from the United States"". What can we say about Peter's nationality?
A. He"
296,False,coord,Amaya,Isaac,The waitress would sleep on the couch and was singing a song.,vp2,1,"I heard the same thing as you"". If Amaya's statement is true, what can we conclude"
296,True,coord,Amaya,Isaac,The waitress was singing a song and would sleep on the couch.,vp2,1,"I heard the same thing as you"". If Amaya's statement is true, what can we conclude"
296,False,coord,Amaya,Isaac,The waitress would sleep on the couch and was singing a song.,vp2,2,"She is my mother"". What does this mean?
A. The waitress sang the same song as Am"
296,True,coord,Amaya,Isaac,The waitress was singing a song and would sleep on the couch.,vp2,2,"She is my mother"". What does this mean?
A. The waitress sang the same song as Am"
296,False,coord,Amaya,Isaac,The waitress would sleep on the couch and was singing a song.,vp2,3,"She is my mother"". What does this mean?
A. The waitress sang the same song.
B"
296,True,coord,Amaya,Isaac,The waitress was singing a song and would sleep on the couch.,vp2,3,"She is my mother"". What does this mean?
A. The waitress sang the same song.
B"
296,False,coord,Amaya,Isaac,The waitress would sleep on the couch and was singing a song.,vp2,4,"I didn't see the waitress. I saw the waiter!"". If they both are telling the truth,"
296,True,coord,Amaya,Isaac,The waitress was singing a song and would sleep on the couch.,vp2,4,"I didn't see the waitress. I saw the waiter!"". If they both are telling the truth,"
296,False,coord,Amaya,Isaac,The waitress would sleep on the couch and was singing a song.,vp2,5,"I am the one who sang that."" What can we conclude from their statements?  Answer choices:"
296,True,coord,Amaya,Isaac,The waitress was singing a song and would sleep on the couch.,vp2,5,"I am the one who sang that."" What can we conclude from their statements?  Answer choices:"
296,False,coord,Amaya,Isaac,The waitress would sleep on the couch and was singing a song.,vp2,6,"I'm not the one who's crying."" What can we infer from this conversation?

To determine what"
296,True,coord,Amaya,Isaac,The waitress was singing a song and would sleep on the couch.,vp2,6,"I'm not the one who's crying."" What can we infer from this conversation?

To determine what"
296,False,coord,Amaya,Isaac,The waitress would sleep on the couch and was singing a song.,vp2,7,"I didn't see the waitress. I saw the rest of the customers."", what can we conclude from"
296,True,coord,Amaya,Isaac,The waitress was singing a song and would sleep on the couch.,vp2,7,"I didn't see the waitress. I saw the rest of the customers."", what can we conclude from"
296,False,coord,Amaya,Isaac,The waitress would sleep on the couch and was singing a song.,vp2,8,"I'm not the one who's poor."" What can we infer from this conversation?

To determine what"
296,True,coord,Amaya,Isaac,The waitress was singing a song and would sleep on the couch.,vp2,8,"I'm not the one who's poor."" What can we infer from this conversation?

To determine what"
296,False,coord,Amaya,Isaac,The waitress would sleep on the couch and was singing a song.,vp2,9,"She is as old to me as I am to her are"". If it's known that Amaya"
296,True,coord,Amaya,Isaac,The waitress was singing a song and would sleep on the couch.,vp2,9,"She is as old to me as I am to her are"". If it's known that Amaya"
296,False,coord,Amaya,Isaac,The waitress would sleep on the couch and was singing a song.,vp2,10,"She is as old as I am in one year"". How many years will it take for the two"
296,True,coord,Amaya,Isaac,The waitress was singing a song and would sleep on the couch.,vp2,10,"She is as old as I am in one year"". How many years will it take for the two"
297,False,coord,Megan,Kaleb,The rapper would go to the park for a walk in the evenings and was singing a song.,vp2,1,"I think that's true"". How many of them are telling the truth?
To solve this problem,"
297,True,coord,Megan,Kaleb,The rapper was singing a song and would go to the park for a walk in the evenings.,vp2,1,"I think that's true"". How many of them are telling the truth?
To solve this problem,"
297,False,coord,Megan,Kaleb,The rapper would go to the park for a walk in the evenings and was singing a song.,vp2,2,"I didn't hear the singer."" If only one of them is telling the truth, who sang which"
297,True,coord,Megan,Kaleb,The rapper was singing a song and would go to the park for a walk in the evenings.,vp2,2,"I didn't hear the singer."" If only one of them is telling the truth, who sang which"
297,False,coord,Megan,Kaleb,The rapper would go to the park for a walk in the evenings and was singing a song.,vp2,3,"I did not sing the same song.""  How many of them are incorrect?

To solve this problem"
297,True,coord,Megan,Kaleb,The rapper was singing a song and would go to the park for a walk in the evenings.,vp2,3,"I did not sing the same song.""  How many of them are incorrect?

To solve this problem"
297,False,coord,Megan,Kaleb,The rapper would go to the park for a walk in the evenings and was singing a song.,vp2,4,"That's true."" Is it possible that the two of them are telling the truth? Explain your reasoning"
297,True,coord,Megan,Kaleb,The rapper was singing a song and would go to the park for a walk in the evenings.,vp2,4,"That's true."" Is it possible that the two of them are telling the truth? Explain your reasoning"
297,False,coord,Megan,Kaleb,The rapper would go to the park for a walk in the evenings and was singing a song.,vp2,5,"Not necessarily"". If the statement made by Megan is true, what can we infer about whether or not"
297,True,coord,Megan,Kaleb,The rapper was singing a song and would go to the park for a walk in the evenings.,vp2,5,"Not necessarily"". If the statement made by Megan is true, what can we infer about whether or not"
297,False,coord,Megan,Kaleb,The rapper would go to the park for a walk in the evenings and was singing a song.,vp2,6,"That's because I'm not in the same class as him.""  What did Megan say?
A"
297,True,coord,Megan,Kaleb,The rapper was singing a song and would go to the park for a walk in the evenings.,vp2,6,"That's because I'm not in the same class as him.""  What did Megan say?
A"
297,False,coord,Megan,Kaleb,The rapper would go to the park for a walk in the evenings and was singing a song.,vp2,7,"I did not say that."" If it is known that the statement by Megan could be true or false"
297,True,coord,Megan,Kaleb,The rapper was singing a song and would go to the park for a walk in the evenings.,vp2,7,"I did not say that."" If it is known that the statement by Megan could be true or false"
297,False,coord,Megan,Kaleb,The rapper would go to the park for a walk in the evenings and was singing a song.,vp2,8,"Not necessarily"". If the statement made by Megan is true, what can we infer about their relationship?"
297,True,coord,Megan,Kaleb,The rapper was singing a song and would go to the park for a walk in the evenings.,vp2,8,"Not necessarily"". If the statement made by Megan is true, what can we infer about their relationship?"
297,False,coord,Megan,Kaleb,The rapper would go to the park for a walk in the evenings and was singing a song.,vp2,9,"I saw the singer in front of me."" If their statements are true under the same circumstances, what"
